Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;1;177.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4;0.0;0.0;0.0;22.4;4.4;0.0;14.3;1.1;12.3;62.0;0.0;0.0;0.4;0.0;0.0;3.4;17.3;0.0;10.4;0.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;2;377.7;30.1;7.9;7.2;3.9;5.7;4.3;1.5;30.2;18.4;0.0;0.0;0.0;38.4;62.4;2.0;3.9;7.4;79.0;0.0;0.0;1.2;11.0;28.2;3.1;12.0;0.4;16.1;3.4;888.0;888.0;888.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;3;327.9;0.0;1.0;4.2;0.0;0.0;25.0;7.0;11.1;34.0;0.0;2.0;9.4;0.0;10.4;0.0;3.0;0.0;0.1;19.4;2.0;48.4;36.0;0.0;18.4;44.0;0.1;0.0;37.3;0.0;0.0;15.1
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;4;276.3;0.1;11.4;18.2;27.1;8.3;7.0;0.0;0.2;0.2;1.1;33.1;90.1;12.4;0.0;0.0;2.0;7.0;25.2;6.1;4.1;2.0;11.1;0.1;9.4;0.0;0.1;0.0;0.0;0.0;0.0;888.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;5;68.7;44.4;0.0;1.3;0.0;3.1;4.2;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;6;7.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;7;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;9;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;11;5.7;0.0;1.2;0.0;0.0;0.0;0.0;3.1;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Potengi;POTENGI;-7.0946666666667;-40.030472222222;1974;12;29.9;5.1;0.0;0.0;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;1.2;0.0;0.0
