Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;1;68.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.5;999.0;999.0;11.9;999.0;999.0;999.0;3.1;999.0;999.0;999.0;0.7;2.3;4.3;999.0;999.0;43.0;2.8;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;2;33.5;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;0.0;9.6;999.0;999.0;999.0;999.0;0.0;11.1;12.8;999.0;999.0;0.0;888.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;3;267.1;0.0;2.9;6.9;0.5;0.0;0.9;5.8;12.7;0.0;66.2;9.2;0.0;60.1;0.0;1.0;8.7;0.0;0.0;38.4;0.0;0.0;4.3;11.2;3.3;9.8;8.2;4.6;9.0;0.0;3.4;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;4;239.3;999.0;999.0;999.0;0.0;2.6;7.4;1.6;999.0;999.0;999.0;12.8;999.0;96.2;19.8;68.2;999.0;999.0;999.0;2.1;0.0;999.0;8.9;999.0;999.0;0.0;2.2;17.5;0.0;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;5;56.3;999.0;15.2;0.0;0.0;27.2;999.0;999.0;999.0;0.0;999.0;0.0;0.0;999.0;999.0;999.0;4.3;0.0;0.0;0.0;3.5;999.0;999.0;2.1;0.0;4.0;0.0;0.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;6;29.7;0.0;1.1;0.0;0.0;0.0;0.0;0.0;7.8;7.0;1.0;999.0;999.0;999.0;0.0;0.0;3.2;999.0;999.0;999.0;999.0;999.0;7.9;1.5;0.2;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1988;12;212.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.3;0.0;0.0;0.0;0.0;10.2;23.5;29.0;1.5;56.5;17.4;0.0;1.8;0.0;67.9;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;1;100.3;2.5;21.0;0.0;0.0;0.0;0.0;27.8;0.0;0.0;0.0;0.0;0.0;0.0;27.8;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;2;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;1.4;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;3;15.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;15.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;4;174.9;999.0;999.0;999.0;11.5;11.2;41.0;9.8;999.0;999.0;3.4;3.1;0.4;999.0;8.4;999.0;999.0;999.0;999.0;18.4;7.1;999.0;999.0;999.0;12.4;18.6;999.0;23.4;6.2;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;5;63.4;999.0;1.0;4.6;35.4;1.7;999.0;999.0;999.0;10.0;1.3;999.0;999.0;999.0;999.0;999.0;999.0;1.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;8.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;6;16.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;11.5;999.0;999.0;999.0;999.0;999.0;4.5;0.0;0.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;7;21.1;0.0;0.0;0.0;999.0;999.0;999.0;6.8;999.0;999.0;999.0;999.0;0.5;1.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;2.0;999.0;999.0;10.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1989;8;24.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;24.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;1;0.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;3;11.4;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;11.4;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;4;29.9;999.0;999.0;999.0;999.0;1.6;1.0;999.0;999.0;999.0;12.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;5.2;999.0;999.0;999.0;999.0;999.0;3.1;999.0;4.6;999.0;999.0;1.8;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;5;37.1;999.0;27.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;4.0;5.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;6;4.0;999.0;999.0;999.0;4.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1990;7;43.3;999.0;999.0;31.1;999.0;999.0;12.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;1;150.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;3.5;30.2;1.2;0.0;67.7;12.4;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;2;121.1;21.0;0.0;0.0;1.3;45.1;0.0;3.4;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;34.1;8.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;888.0;888.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;3;190.7;0.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;10.2;37.0;0.0;0.0;0.0;10.4;0.6;0.0;0.0;18.1;0.8;0.0;0.0;0.0;0.0;0.0;12.3;0.0;5.0;38.6;38.6;10.3;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;4;53.0;8.3;0.0;1.5;17.5;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;2.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;20.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;5;207.0;60.3;33.3;0.0;0.0;0.0;9.1;10.7;12.5;0.0;0.8;0.0;0.0;0.0;0.0;25.3;0.0;0.0;0.0;51.5;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;6;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1992;1;156.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.5;0.3;15.8;9.3;22.3;3.3;6.8;59.2;12.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1992;4;155.5;55.6;39.2;17.1;2.0;4.9;9.4;6.7;0.0;0.9;0.5;0.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1992;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1992;6;25.5;24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2003;1;90.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;23.8;0.0;5.2;0.5;0.0;0.0;2.0;0.0;19.0;0.0;10.0;17.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2003;2;136.0;5.0;0.0;3.0;1.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;4.0;12.0;0.0;22.0;41.0;13.4;5.2;2.0;0.0;888.0;888.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2003;3;164.1;0.0;5.0;0.0;4.0;32.1;14.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;9.4;7.4;2.0;0.0;4.0;1.2;0.0;1.2;20.0;0.0;10.0;0.0;0.0;0.0;41.0;12.2
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2003;4;99.1;7.0;0.0;0.0;0.0;2.4;7.3;1.2;0.0;12.9;5.0;0.0;0.0;10.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;3.6;0.0;0.0;0.0;5.0;25.8;4.8;0.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2003;5;78.0;0.0;2.4;21.0;0.0;26.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.2;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2004;4;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2007;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2008;12;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2009;1;189.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;7.8;0.0;0.0;4.4;55.0;12.0;27.2;0.0;0.0;0.0;0.0;0.0;7.0;22.8
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2009;2;138.8;0.0;0.0;0.0;35.6;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.4;7.0;0.0;0.0;0.0;33.0;0.0;0.0;0.0;6.6;0.0;12.2;0.0;0.0;0.0;5.8;888.0;888.0;888.0
Orós;AC. OROS;-6.2443333333333;-38.924555555556;2009;3;133.4;13.8;12.0;6.8;21.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;12.5;2.8;0.0;0.0;32.4;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;4.6;0.0;0.0;13.6;0.0;0.0
