Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;1;51.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;27.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;2;7.8;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;2.4;0.0;0.0;888.0;888.0;888.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;3;145.3;0.0;0.0;0.0;11.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;22.6;7.8;4.8;9.4;44.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;3.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;4;87.5;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;16.2;9.2;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;18.2;6.2;8.2;3.2;15.0;888.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;5;164.4;0.0;6.0;0.0;0.0;0.0;6.0;123.6;4.4;0.0;0.0;0.0;0.0;0.0;1.8;8.6;6.4;1.2;0.0;0.0;0.0;0.0;5.4;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iracema;SAO JOSE DO FAMA;-5.648;-38.302833333333;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
