Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2000;12;43.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.8;17.8;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;1;25.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;2;70.2;0.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;4.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;888.0;888.0;888.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;3;92.2;17.2;19.8;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;11.2;0.0;15.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;4;139.2;0.0;0.0;0.0;0.0;24.2;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;20.2;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;888.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;5;16.6;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;6;60.0;4.0;10.4;0.0;0.0;0.0;7.0;0.0;8.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;6.0;0.0;0.0;888.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;PASSAGEM - FOGAREIRO;-5.1580833333333;-39.478416666667;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
