Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;3;93.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;4;125.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.5;0.0;9.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;5;110.5;20.0;0.0;13.0;0.2;0.9;0.2;0.3;0.0;0.4;26.0;10.7;0.0;8.0;4.0;4.0;1.0;5.0;0.0;0.2;0.0;0.3;9.3;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;6;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;7;22.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itatira;LAGOA DO MATO;-4.65275;-39.670305555556;1978;12;273.7;1.7;0.0;191.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
