Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;1;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;2.4;0.0;0.0;0.0;0.0;0.0;0.0;4.0;25.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;2;78.4;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;23.8;7.8;9.6;3.0;8.2;888.0;888.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;3;133.7;6.0;6.2;0.0;12.0;0.0;7.4;0.0;0.0;3.4;0.0;0.0;0.0;4.0;0.0;9.8;0.0;44.6;0.0;7.8;1.8;0.0;0.0;5.3;6.0;0.0;4.6;12.8;2.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;4;101.1;0.0;0.0;0.0;21.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;8.8;19.0;0.0;20.6;0.0;0.0;0.0;0.0;0.0;0.0;2.2;1.4;0.0;0.0;0.0;15.5;9.2;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;5;96.8;2.4;9.0;0.0;0.0;5.0;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;33.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;6;8.9;0.0;0.0;0.0;0.0;8.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;10;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;11;13.8;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;1999;12;17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;1;55.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;4.5;6.0;0.0;0.0;0.0;0.0;8.0;0.0;3.5;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;2;102.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;4.0;0.0;10.5;0.0;7.5;2.0;38.5;23.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;4.0;888.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;3;111.5;0.0;14.0;2.0;7.0;0.0;0.0;0.0;0.0;4.0;4.2;0.0;15.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;10.5;0.0;10.5;10.5;2.0;9.5;2.0;14.3;2.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;4;181.1;1.2;2.3;16.2;0.0;0.0;0.0;0.0;4.1;0.0;0.0;18.5;0.0;2.2;13.3;0.0;8.0;39.0;3.2;0.0;15.1;0.0;0.0;0.0;0.0;20.0;10.0;3.4;2.3;1.3;21.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;5;35.8;3.2;0.0;3.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;6;54.7;27.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;0.0;0.0;0.0;0.0;0.0;11.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;7;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;8;56.3;6.0;38.0;0.0;0.0;0.0;0.0;3.3;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;9;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;1;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;2;18.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;3;34.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;2.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;4;244.1;0.0;0.0;20.0;0.0;0.0;0.0;0.0;8.3;0.0;2.0;147.0;4.0;3.2;6.2;1.1;0.0;2.2;1.4;1.1;4.3;12.0;9.1;0.0;0.0;15.0;0.0;0.0;6.0;1.2;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;5;23.3;0.0;0.0;0.0;0.0;0.0;0.0;17.3;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;6;23.8;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;7;24.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;10.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2001;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2002;1;242.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;10.3;0.0;0.0;8.3;9.2;0.0;57.0;22.1;37.4;0.0;0.0;0.0;17.0;0.0;0.0;0.0;3.2;8.0;11.0;9.4;5.4;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2002;2;8.5;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2002;3;160.2;0.0;0.0;0.0;35.3;5.0;17.2;0.0;11.0;31.4;4.3;0.0;20.4;0.0;0.0;0.0;0.0;3.0;0.0;0.0;11.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;11.4;0.0;0.0;0.0
Itapajé;SAO JOAQUIM;-3.7296944444444;-39.671222222222;2002;4;64.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;11.4;0.0;24.4;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;5.2;8.2;0.0;0.0;0.0;0.0;888.0
