Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1981;1;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;1.0;0.0;0.0;5.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1981;3;305.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;25.0;0.0;6.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;27.0;25.0;12.0;32.0;40.0;0.0;32.0;39.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1982;2;83.3;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;30.0;0.0;21.0;888.0;888.0;888.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1982;3;190.3;0.0;18.0;10.0;12.3;3.0;8.0;11.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;15.0;0.0;0.0;0.0;0.0;20.0;20.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1982;4;228.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;25.0;20.0;45.0;40.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;14.0;14.0;0.0;0.0;25.0;15.0;0.0;0.0;0.0;888.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1982;5;75.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;46.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1983;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1983;2;34.0;0.0;0.0;0.0;5.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;4.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1983;3;51.2;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;10.0;15.0;0.0;0.0;0.0
Moraújo;MORAUJO;-3.4669166666667;-40.677916666667;1983;4;49.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;15.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
