Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iguatu;SUASSURANA;-6.7;-39.5;1988;2;128.0;0.0;999.0;22.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;0.0;53.0;999.0;999.0;999.0;0.0;0.0;0.0;28.0;999.0;999.0;0.0;0.0;0.0;888.0;888.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;3;302.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;71.0;0.0;0.0;0.0;0.0;62.0;0.0;0.0;28.0;35.0;14.0;35.0;999.0;999.0;999.0;0.0;0.0;999.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;4;149.5;15.0;999.0;0.0;999.0;18.0;11.0;0.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;28.5;0.0;0.0;999.0;11.0;999.0;6.0;0.0;7.0;0.0;30.0;5.0;18.0;0.0;0.0;0.0;888.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;5;20.0;999.0;999.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;6;11.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Iguatu;SUASSURANA;-6.7;-39.5;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Iguatu;SUASSURANA;-6.7;-39.5;1990;3;100.0;999.0;999.0;32.0;30.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;24.0;999.0;14.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Iguatu;SUASSURANA;-6.7;-39.5;1990;4;127.0;999.0;999.0;999.0;24.0;999.0;999.0;15.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;20.0;999.0;10.0;10.0;0.0;999.0;999.0;999.0;999.0;999.0;13.0;22.0;13.0;999.0;888.0
Iguatu;SUASSURANA;-6.7;-39.5;1991;1;59.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;51.0;8.0;999.0;999.0;999.0;999.0;999.0;999.0
