Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1990;3;81.0;999.0;999.0;49.0;12.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;5.0;999.0;999.0;999.0;999.0;7.0;8.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1990;4;192.0;0.0;0.0;22.0;47.0;33.0;7.0;33.0;32.0;6.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;0.0;12.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1990;5;76.0;19.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1990;6;9.0;999.0;9.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1991;1;112.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;55.0;7.0;999.0;22.0;999.0;999.0;26.0;2.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1991;2;128.0;999.0;31.0;4.0;999.0;999.0;37.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;56.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1991;3;306.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;13.0;9.0;41.0;42.0;5.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;105.0;91.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1991;4;370.0;999.0;999.0;19.0;999.0;44.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;110.0;0.0;999.0;87.0;999.0;999.0;999.0;61.0;999.0;999.0;999.0;999.0;999.0;999.0;49.0;999.0;999.0;999.0;888.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1991;5;59.0;999.0;999.0;999.0;999.0;999.0;5.0;999.0;999.0;999.0;10.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;44.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;1992;4;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;2003;1;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;2008;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Barbalha;ARAJARA;-7.2666666666667;-39.266666666667;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
