Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;1;81.8;0.0;0.0;13.0;28.0;0.0;0.0;18.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;2;167.6;0.0;5.1;4.1;2.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.9;4.4;3.5;0.0;0.0;10.5;12.0;119.2;0.0;0.0;0.0;888.0;888.0;888.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;3;248.8;1.9;0.0;8.2;0.0;3.0;4.2;8.2;18.9;11.6;12.0;7.9;0.0;0.0;0.0;0.0;0.0;0.9;1.0;0.0;0.0;0.0;54.0;42.0;9.0;16.0;4.9;0.0;21.5;0.0;23.6;0.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;4;157.0;0.0;0.0;7.0;4.4;0.0;0.0;11.4;5.5;3.9;0.0;4.0;8.0;14.0;14.0;20.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;26.0;7.4;7.4;0.0;0.0;0.0;3.3;6.9;888.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;5;72.9;0.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;1.6;4.8;0.0;10.8;0.0;5.0;0.0;0.0;0.0;18.0;0.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;6;55.8;0.0;0.0;0.0;6.0;0.5;0.0;0.0;18.4;0.0;0.0;1.7;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;7.2;0.0;0.0;0.0;6.0;888.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;7;145.4;4.6;48.4;23.5;55.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;9;4.4;0.0;1.0;0.0;0.8;0.2;1.0;0.2;0.0;0.0;0.0;0.0;0.0;0.7;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;OLHO DAGUA;-4.0690833333333;-38.806805555556;2015;10;3.4;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
