Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Acopiara;CARNAUBINHA;0;-39.15;1988;2;66.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;35.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Acopiara;CARNAUBINHA;0;-39.15;1988;3;100.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;9.5;0.0;0.0;0.0;6.0;6.0;0.0;36.0;0.0;0.0;0.0
Acopiara;CARNAUBINHA;0;-39.15;1988;4;113.0;999.0;6.0;0.0;0.0;999.0;11.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;14.0;11.0;999.0;5.0;0.0;10.0;24.0;0.0;0.0;0.0;14.0;10.0;0.0;8.0;0.0;0.0;888.0
Acopiara;CARNAUBINHA;0;-39.15;1988;5;153.0;999.0;34.0;999.0;43.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0
Acopiara;CARNAUBINHA;0;-39.15;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Acopiara;CARNAUBINHA;0;-39.15;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Acopiara;CARNAUBINHA;0;-39.15;1988;12;65.7;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;13.1;10.2;0.0;0.0;38.0;999.0;999.0;999.0;0.0;999.0;999.0;0.0;999.0;0.0;4.4;999.0;999.0
Acopiara;CARNAUBINHA;0;-39.15;1990;2;48.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;48.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Acopiara;CARNAUBINHA;0;-39.15;1990;4;114.0;999.0;999.0;999.0;20.0;999.0;999.0;15.0;15.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;0.0;20.0;999.0;999.0;19.0;25.0;999.0;999.0;888.0
Acopiara;CARNAUBINHA;0;-39.15;1990;5;14.0;999.0;14.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
