Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;1;320.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;4.0;21.4;23.0;0.0;51.0;6.4;0.6;2.4;31.8;2.5;8.0;0.5;33.2;61.2;33.4;2.0;16.0;11.8
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;2;190.3;8.2;8.0;4.1;3.3;1.0;3.8;2.0;16.2;5.0;0.0;0.0;3.0;7.0;5.0;6.0;1.0;6.0;26.0;17.0;2.8;3.0;1.2;1.2;9.4;1.5;8.2;10.4;30.0;888.0;888.0;888.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;3;358.5;7.0;44.0;13.0;3.8;0.0;5.0;0.8;7.3;17.0;20.5;3.5;30.0;2.0;13.0;14.5;1.4;6.0;3.0;4.2;21.2;32.4;1.6;36.2;10.5;45.6;0.0;0.0;0.0;10.0;0.0;5.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;4;490.8;0.0;2.0;29.0;32.0;4.0;0.0;6.6;27.0;31.4;14.8;17.2;60.4;48.2;44.0;8.0;11.6;5.0;22.0;9.0;5.8;5.0;3.2;1.8;2.0;15.0;29.0;41.4;4.0;0.0;11.4;888.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;5;582.7;153.6;9.0;1.0;0.6;0.0;2.6;0.0;14.0;1.6;6.4;17.0;0.0;7.2;13.4;0.4;1.6;0.8;53.0;10.4;0.0;24.6;4.0;28.0;22.2;53.0;30.0;2.5;34.4;6.0;16.6;68.8
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;6;232.3;2.0;0.0;0.0;0.0;2.0;2.2;0.0;0.0;24.5;11.0;0.0;0.0;0.0;3.0;11.0;3.2;12.0;15.0;82.0;19.8;7.2;3.6;4.0;0.0;0.0;2.2;0.0;23.4;1.2;3.0;888.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;7;107.4;0.0;0.0;0.0;0.0;0.0;1.8;28.0;13.0;17.0;1.8;5.8;0.8;0.0;0.0;10.0;12.4;12.0;0.0;1.2;0.0;0.0;0.4;0.0;0.0;0.0;1.4;1.8;0.0;0.0;0.0;0.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;8;13.5;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.4;3.4;0.1;2.0;0.6
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;9;93.3;0.0;1.2;0.0;0.0;1.0;1.0;1.6;0.0;0.0;0.0;2.2;2.4;6.0;1.0;0.0;0.8;0.0;60.0;8.0;0.5;0.0;0.0;7.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;888.0
Aratuba;ARATUBA;-4.4169444444444;-39.047111111111;1974;10;10.4;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;1.0;2.2;0.8;1.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
