Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;1;347.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;13.0;10.5;48.8;3.4;53.5;0.0;0.0;26.2;0.0;10.0;10.4;10.8;36.4;42.8;57.0;10.5;0.0;10.2
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;2;173.2;40.5;19.4;36.0;0.0;16.0;2.0;0.0;18.4;3.1;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.2;8.2;5.6;3.4;0.0;0.0;0.0;0.0;1.7;16.3;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;3;492.5;1.0;37.6;45.0;11.0;0.0;5.4;5.0;70.0;23.3;45.2;3.3;60.6;0.0;32.3;20.8;0.0;0.0;21.0;0.0;11.0;5.2;28.7;10.1;7.8;0.0;42.0;0.0;1.4;0.2;4.6;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;4;609.5;0.0;0.2;15.8;50.8;5.0;2.5;5.2;3.5;53.0;118.0;6.8;39.8;28.0;18.6;50.5;20.2;8.7;1.4;0.6;0.6;9.0;9.3;9.4;45.0;6.0;20.8;60.0;10.8;8.9;1.1;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;5;350.4;94.0;25.0;0.0;4.8;0.0;0.9;2.4;3.5;1.5;0.7;5.9;0.0;1.3;48.8;0.0;0.4;0.0;9.3;0.0;2.4;24.4;4.5;16.5;0.0;16.5;12.6;0.2;36.0;11.0;0.1;27.7
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;6;116.6;10.0;0.0;9.2;0.8;24.6;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;22.0;7.4;4.9;0.0;9.4;2.3;0.0;5.0;2.4;0.0;0.0;12.5;0.0;0.0;0.8;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;7;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.6;0.0;0.0;3.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;8;5.6;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;9;6.2;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;10;5.3;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;11;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.3;0.2;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1974;12;84.9;2.8;0.0;0.0;0.0;0.8;16.5;0.0;0.0;0.0;0.0;0.0;1.6;2.4;6.3;0.0;0.0;0.0;1.6;0.2;1.5;0.0;0.0;6.2;1.4;0.0;11.7;1.6;28.5;1.8;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;1;95.9;0.0;0.0;0.0;4.4;0.0;0.0;0.0;2.4;0.0;0.0;0.0;3.7;0.0;0.0;0.0;3.3;0.5;1.9;0.0;7.0;0.0;3.5;15.0;0.0;0.0;0.0;0.0;14.4;11.3;0.0;28.5
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;2;90.1;0.0;0.0;10.8;8.2;0.0;0.0;0.0;6.1;0.0;0.0;1.0;2.8;0.4;1.6;5.5;24.0;0.1;0.0;0.1;3.5;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;3;412.1;15.0;41.3;18.0;0.0;18.2;31.0;0.0;0.0;8.0;21.0;14.9;0.0;16.0;59.6;11.0;0.0;22.2;2.3;2.1;15.4;1.6;17.3;36.0;20.5;21.0;0.3;11.4;0.0;0.0;0.0;8.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;4;280.2;14.6;3.3;15.6;22.7;0.0;3.6;5.0;0.0;0.0;0.0;11.0;28.2;14.9;0.0;35.9;11.0;0.0;7.6;18.3;14.0;21.8;10.5;3.0;14.5;0.6;0.0;4.0;0.0;3.1;17.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;5;292.1;0.4;0.0;0.0;0.0;17.2;3.9;22.9;37.6;0.0;10.0;1.4;9.4;8.5;4.0;27.7;19.0;7.4;9.5;5.6;15.7;10.0;0.0;2.4;9.0;3.6;0.0;36.8;9.6;1.5;17.4;1.6
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;6;72.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;3.5;2.2;3.4;0.0;0.0;23.0;2.6;0.0;0.0;12.0;4.5;7.8;4.9;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;7;63.9;0.0;0.0;0.0;1.8;0.0;35.0;2.1;1.0;2.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;9;58.0;0.0;0.0;0.0;0.0;0.0;21.4;25.2;8.6;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;10;2.9;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;11;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1975;12;47.4;0.0;0.0;0.0;0.0;0.0;0.0;31.1;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.1;0.0;0.0;0.2;0.0;0.0;0.0;1.5;0.0;0.0;2.4
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;1;38.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;12.6;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;2;496.3;0.0;0.0;0.0;19.5;3.4;0.0;4.2;79.0;1.3;27.4;0.0;64.8;24.0;54.0;0.4;1.4;2.3;27.2;0.0;9.0;71.0;3.9;68.5;12.7;22.3;0.0;0.0;0.0;0.0;888.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;3;245.0;0.0;0.0;0.0;0.0;0.0;1.1;9.0;27.0;12.4;12.0;5.7;40.0;1.2;2.7;1.5;13.4;4.0;4.2;0.0;3.4;7.1;0.0;11.4;15.6;0.0;1.4;58.0;7.8;2.5;0.0;3.6
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;4;264.9;5.1;0.5;0.0;0.0;15.0;0.0;0.4;3.0;7.0;27.3;0.2;9.5;0.7;16.0;37.5;12.4;0.5;15.0;35.0;56.8;7.3;0.8;2.0;3.9;8.6;0.4;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;5;32.8;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.6;5.7;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;6;13.2;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;7;37.1;0.0;0.0;0.0;0.0;0.0;32.8;0.0;0.0;0.0;0.0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;8;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;9;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;10;15.7;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.2;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;4.5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;11;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1976;12;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;1;104.6;0.0;1.6;0.0;0.0;0.0;4.3;2.0;0.0;0.0;2.4;0.0;0.0;0.0;5.5;0.0;0.0;4.4;0.0;0.0;0.0;11.0;42.0;0.0;0.0;0.0;22.8;8.6;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;2;175.7;20.0;0.4;0.0;0.0;4.8;0.0;0.0;0.4;11.0;17.5;6.4;10.2;0.3;0.0;0.0;4.5;0.0;0.0;0.0;0.4;21.6;0.0;0.0;5.4;61.8;11.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;3;247.1;0.0;0.0;1.7;17.6;2.0;4.5;12.6;3.2;11.5;9.0;30.7;15.4;12.7;0.0;0.0;0.0;14.8;8.3;9.4;10.6;4.8;7.5;7.2;2.3;0.0;2.0;5.0;5.0;1.8;39.7;7.8
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;4;231.6;35.7;51.0;0.0;2.6;28.0;6.4;0.0;14.8;17.0;12.0;29.2;2.5;0.4;0.3;13.0;0.0;11.5;0.0;0.0;0.0;5.7;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;5;127.2;0.0;38.5;0.0;3.4;2.0;6.6;0.0;3.6;1.4;0.0;5.8;0.0;14.0;0.5;7.1;0.4;13.4;0.0;9.0;1.5;9.2;2.9;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;6.5
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;6;194.7;7.7;11.5;8.6;34.0;3.6;7.1;0.3;80.2;11.5;1.6;0.0;0.6;3.7;2.5;2.1;0.0;2.3;2.4;0.0;1.8;0.7;1.5;1.5;2.4;1.0;0.0;0.0;0.0;1.1;5.0;888.0
São Gonçalo do Amarante;SAO GONCALO DO AMARANTE;-3.6747222222222;-38.979722222222;1977;7;190.4;1.0;0.0;0.0;0.0;76.2;16.8;3.5;0.7;4.1;0.4;5.4;19.5;0.0;0.0;0.0;0.0;43.6;0.2;0.0;0.0;0.0;0.0;0.0;0.0;7.4;11.0;0.0;0.0;0.0;0.6;0.0
