Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2000;11;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;888.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2000;12;134.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;42.8;11.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;1;33.8;0.0;0.0;0.0;0.0;0.0;0.0;6.0;2.0;1.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;12.4
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;2;148.8;0.0;0.0;8.0;65.2;1.8;0.0;15.2;2.0;10.2;0.0;0.0;23.0;11.6;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;3.2;888.0;888.0;888.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;3;214.8;0.0;39.4;16.8;1.0;0.0;10.6;0.0;0.0;0.0;2.4;0.0;3.5;6.4;25.0;47.2;0.0;0.0;0.0;15.6;2.9;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;14.0;19.2;9.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;4;37.6;15.6;2.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;5;27.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;7.6;0.0;0.0;0.0;8.6;0.4
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;6;25.8;7.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;5.2;9.0;0.0;888.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;7;3.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Juazeiro do Norte;SITIO NOVO-VILA PE CICERO;-7.133;-39.333305555556;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
