Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2000;12;31.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;8.2;4.4;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;1;107.6;0.0;2.1;0.0;0.0;2.5;0.0;0.0;4.9;0.0;0.0;0.0;0.0;38.1;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;8.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;2;110.1;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;10.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;12.8;21.1;0.0;0.0;1.1;0.0;36.0;0.0;0.0;888.0;888.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;3;183.3;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;2.3;0.0;37.7;18.3;35.0;3.1;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;4.0;12.8;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;4;363.8;0.0;4.2;37.0;11.2;23.8;0.0;6.0;0.0;0.0;22.1;79.0;0.0;0.0;36.3;4.0;0.0;4.1;0.0;69.0;16.2;1.8;13.8;0.0;0.0;0.0;4.0;0.0;3.1;28.2;0.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;5;42.5;10.0;18.4;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;6;40.5;10.6;6.5;0.0;0.0;0.0;0.0;0.0;10.2;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;4.0;0.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;7;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;8;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2001;12;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2002;1;252.8;0.0;0.0;0.0;0.0;0.0;37.3;55.2;20.2;0.0;10.1;0.0;0.0;42.1;17.4;0.0;4.2;0.0;10.0;6.1;0.0;0.0;19.0;0.0;7.0;0.0;6.0;3.4;2.3;6.2;6.3;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2002;2;22.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;7.4;0.0;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2002;3;280.1;0.0;0.0;0.0;29.0;27.0;5.3;1.4;11.0;21.0;16.0;2.1;0.0;0.0;0.0;14.3;0.0;8.3;13.0;0.0;12.0;0.0;0.0;0.0;21.2;0.0;55.3;0.0;36.1;7.1;0.0;0.0
Ipueiras;AMERICA;-4.4449166666667;-40.798444444444;2002;4;264.2;7.3;0.0;16.0;3.1;10.3;41.0;45.0;0.0;0.0;0.0;0.0;35.0;27.2;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;6.4;0.0;0.0;29.3;0.0;10.0;0.0;16.4;0.0;888.0
