Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2000;11;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;888.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;1;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;2;255.5;21.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;3.3;0.0;0.0;52.4;0.0;0.0;23.0;0.0;8.0;8.1;8.1;29.1;10.0;0.0;23.1;48.1;0.0;0.0;0.0;888.0;888.0;888.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;3;294.3;12.1;23.0;6.3;2.0;10.4;0.0;0.0;0.0;5.3;0.0;0.0;0.0;39.0;2.2;21.0;0.0;23.1;2.0;0.0;36.3;0.0;0.0;10.3;52.1;0.0;3.0;0.0;0.0;8.0;38.2;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;4;387.0;0.0;50.0;5.3;15.1;16.3;0.0;5.6;6.1;16.0;0.0;24.0;0.0;56.2;26.0;0.0;0.0;0.0;42.3;26.1;5.4;53.2;8.0;0.0;0.0;0.0;0.0;0.0;31.4;0.0;0.0;888.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;5;89.5;0.0;0.0;0.0;0.0;13.0;0.0;25.1;0.0;0.0;0.0;2.3;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;6;69.4;0.0;0.0;0.0;39.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tianguá;TABAINHA;-3.4753055555556;-40.828972222222;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
