Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;2;102.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;4.0;0.0;26.2;12.0;6.8;0.0;0.0;0.0;34.8;0.0;3.2;0.0;0.0;9.8;4.8;888.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;3;333.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;8.0;43.9;0.8;5.2;12.9;8.2;17.9;0.0;0.0;0.2;0.0;0.2;4.0;11.0;3.4;6.2;9.8;3.8;97.2;93.8;0.0;1.6;1.4
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;4;86.2;7.4;8.0;1.8;0.0;0.8;0.2;4.6;11.0;0.0;0.8;3.2;0.6;0.0;0.0;4.0;7.3;8.2;0.0;0.0;7.6;1.2;0.0;4.0;3.3;0.0;4.4;7.4;0.0;0.0;0.4;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;5;93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;6;250.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;37.8;177.8;0.0;0.0;0.0;0.0;12.0;0.0;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2012;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;1;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;2;20.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;3.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;3;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;4;50.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.8;0.0;0.0;0.0;0.0;0.0;22.6;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;6;125.6;0.0;0.0;0.0;0.0;25.2;1.4;6.8;1.1;0.0;4.8;5.3;0.0;0.0;15.6;0.0;0.0;0.0;0.0;0.0;0.0;16.6;2.7;0.0;37.7;0.7;0.0;0.0;0.0;7.7;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;7;85.3;0.0;0.0;44.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;37.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;8;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;9;7.2;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;1.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;11;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2013;12;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;DEFESA CIVIL;-3.7430833333333;-38.552555555556;2014;1;46.5;0.0;0.0;3.0;0.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;5.0;15.0
