Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;1;184.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;20.0;0.5;0.0;36.2;0.0;14.0;4.6;8.6;0.0;36.0;0.0;8.0;0.0;0.0;5.0;21.0;0.0;4.0;11.6;10.4
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;2;384.8;45.0;2.0;1.0;56.0;1.0;6.0;47.0;16.6;0.0;0.0;0.0;20.0;22.0;15.0;5.8;0.0;5.0;7.2;37.0;14.4;10.6;34.4;1.0;26.0;2.4;0.0;1.0;8.4;888.0;888.0;888.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;3;327.6;1.2;7.0;23.0;0.0;20.8;7.0;11.0;20.0;71.0;1.0;22.0;21.0;3.6;17.0;0.0;0.0;2.8;2.0;19.0;0.0;17.2;2.0;0.0;42.0;14.0;0.0;0.0;3.0;0.0;0.0;0.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;4;486.0;0.0;6.0;9.6;70.0;50.0;8.2;0.0;0.0;0.0;0.0;4.0;54.0;0.0;0.0;0.0;77.0;7.2;55.0;30.0;35.0;65.0;0.0;6.0;0.0;0.0;0.0;0.0;5.0;4.0;0.0;888.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;5;40.0;0.0;0.0;0.0;0.0;7.0;2.0;14.0;5.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;6;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;9;35.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;33.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caririaçu;CARIRIACU;-7.0466111111111;-39.285416666667;1974;10;50.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.2;0.0
