Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1998;12;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;1;16.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;2;176.0;0.0;0.0;0.0;0.0;55.0;0.0;10.0;0.0;35.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;15.0;0.0;6.0;0.0;0.0;0.0;888.0;888.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;3;460.0;12.0;0.0;44.0;15.0;0.0;0.0;0.0;5.0;13.0;0.0;0.0;14.0;0.0;34.0;80.0;5.0;0.0;0.0;0.0;0.0;0.0;35.0;70.0;30.0;6.0;20.0;25.0;27.0;5.0;20.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;4;182.0;0.0;0.0;20.0;20.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;27.0;15.0;7.0;20.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;15.0;0.0;10.0;7.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;5;206.0;38.0;10.0;0.0;20.0;20.0;0.0;0.0;0.0;0.0;10.0;9.0;26.0;0.0;0.0;10.0;35.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;6;61.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;1999;12;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;1;206.0;10.0;0.0;20.0;5.0;0.0;25.0;0.0;0.0;0.0;18.0;25.0;38.0;10.0;0.0;0.0;0.0;10.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;2;253.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;58.0;0.0;0.0;0.0;30.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.0;888.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;3;547.0;0.0;50.0;75.0;0.0;0.0;0.0;0.0;0.0;25.0;50.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;103.0;30.0;0.0;5.0;10.0;0.0;50.0;10.0;19.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;4;549.0;25.0;0.0;0.0;30.0;0.0;5.0;5.0;140.0;40.0;20.0;15.0;0.0;0.0;120.0;0.0;0.0;25.0;0.0;0.0;25.0;0.0;0.0;0.0;30.0;0.0;31.0;0.0;0.0;25.0;13.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;5;225.0;0.0;0.0;10.0;0.0;0.0;15.0;0.0;0.0;30.0;25.0;0.0;0.0;50.0;10.0;0.0;35.0;40.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;6;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;7;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;15.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2001;1;180.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;20.0;10.0;15.0;0.0;0.0;0.0;0.0;20.0;15.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2001;2;157.0;0.0;35.0;0.0;30.8;14.2;0.0;0.0;0.0;0.0;42.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;10.0;888.0;888.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2001;3;189.0;14.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;40.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2001;4;234.0;0.0;20.0;0.0;30.0;0.0;0.0;0.0;0.0;12.0;20.0;10.0;0.0;0.0;8.0;0.0;5.0;0.0;25.0;15.0;12.0;10.0;35.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;20.0;888.0
Acaraú;FAZENDA PAPAGAIO;-3.25;-40;2001;5;42.0;0.0;0.0;0.0;0.0;0.0;12.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
