Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;1;374.0;11.0;20.5;8.8;8.6;14.8;9.4;2.0;53.3;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;62.4;14.0;10.6;0.0;64.9;11.0;43.2;3.6;19.9;2.2
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;2;159.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;5.4;2.2;1.2;16.6;2.0;1.8;51.4;11.2;5.2;4.5;9.4;1.8;17.8;2.8;0.0;11.4;14.8;888.0;888.0;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;3;373.4;8.0;22.2;10.8;15.0;0.0;4.0;4.0;18.0;17.0;18.2;4.0;49.2;14.2;13.0;14.2;0.1;10.4;9.9;8.4;10.2;47.2;1.0;18.2;30.7;8.4;4.4;0.0;12.6;0.1;0.0;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;4;497.1;0.0;3.0;3.2;9.6;15.4;12.6;3.2;39.6;4.2;14.7;16.0;20.0;11.0;43.0;25.3;16.0;25.0;40.6;18.8;34.2;5.8;13.8;2.0;3.4;9.0;49.2;42.8;8.4;0.4;6.9;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;5;314.8;72.2;18.2;0.2;4.6;0.0;0.0;3.2;3.8;0.2;3.0;4.4;6.2;1.6;3.0;0.0;0.0;21.9;33.4;0.0;2.8;12.6;7.3;24.6;1.8;17.2;3.8;16.8;16.8;19.0;3.0;13.2
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;6;253.2;2.5;23.8;0.0;0.0;0.0;10.0;0.0;0.0;21.2;2.0;0.0;0.0;0.0;2.5;7.8;9.8;8.8;7.4;92.2;22.2;7.7;7.7;1.4;0.0;0.0;7.0;4.0;5.0;10.2;0.0;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;7;121.5;0.2;0.0;0.0;0.0;0.0;4.3;18.0;23.4;8.8;3.0;9.6;0.0;0.0;0.0;20.0;24.6;5.0;0.0;2.6;0.0;0.0;0.2;0.0;0.0;0.0;0.8;1.0;0.0;0.0;0.0;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;8;37.7;0.0;16.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.8;8.3;0.0;6.0;2.8
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;9;95.0;0.0;4.2;2.4;6.2;1.0;6.8;5.2;0.0;0.0;1.3;1.0;1.8;1.2;0.7;1.3;2.2;1.2;35.4;0.1;0.0;0.0;18.4;0.0;0.0;0.0;0.8;0.6;1.2;2.0;0.0;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;10;26.1;0.0;2.0;0.4;0.3;7.8;0.2;1.8;0.0;0.1;2.2;4.0;3.4;0.0;0.0;0.0;0.0;0.4;0.1;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;11;11.4;1.1;0.0;0.0;0.0;0.2;0.0;0.6;0.8;1.4;0.0;0.4;0.0;0.3;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;1.0;0.0;0.1;0.1;2.4;1.0;0.0;1.2;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1974;12;135.5;12.0;0.9;1.4;1.8;2.4;22.6;0.0;0.0;0.0;0.0;0.0;0.5;2.0;0.3;0.0;0.2;0.0;19.2;13.0;1.2;0.1;0.2;7.2;0.0;0.0;33.0;0.0;13.0;3.5;1.0;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;1;56.8;0.9;0.0;2.4;0.0;0.0;0.0;6.8;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;3.2;9.8;0.1;13.4;0.0;0.0;0.0;6.0;0.0;0.0;9.6;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;2;266.2;1.2;49.0;13.4;2.4;0.0;0.0;17.4;1.4;67.2;2.2;6.8;4.2;6.7;6.7;14.1;6.8;3.8;13.0;0.1;0.0;0.0;6.6;38.6;0.0;0.0;0.0;0.0;4.6;888.0;888.0;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;3;314.4;29.5;18.5;28.0;4.6;19.0;9.8;12.4;20.8;20.0;1.5;0.0;4.6;60.2;11.2;0.0;15.8;4.7;4.1;0.0;8.4;0.6;0.0;2.3;4.6;0.0;2.0;21.6;0.1;0.0;4.7;5.4
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;4;253.6;7.2;8.8;24.3;0.1;0.0;8.4;9.6;0.0;0.2;21.4;0.0;3.3;8.2;25.0;1.2;0.0;9.4;0.1;0.0;3.4;1.4;15.2;21.4;41.8;1.9;11.7;4.2;18.0;3.0;4.4;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;5;325.2;5.8;3.6;2.2;10.3;18.3;1.0;12.8;0.0;3.1;0.0;3.7;1.2;8.6;0.0;9.4;3.3;14.2;2.8;40.1;9.7;3.8;34.8;38.1;32.0;2.7;16.2;16.4;5.0;18.0;0.1;8.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;6;233.1;0.0;26.8;16.0;0.2;1.0;0.0;0.0;4.6;0.0;0.0;0.0;10.8;1.2;0.0;0.0;6.2;28.8;9.9;9.8;0.0;10.2;17.2;3.2;0.0;55.4;1.3;0.9;2.0;27.2;0.4;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;7;160.1;0.2;1.4;3.0;2.2;0.0;18.0;1.2;9.2;3.2;6.7;25.0;1.1;5.1;0.0;1.6;0.0;32.3;2.0;4.3;2.6;0.0;3.2;0.0;0.0;0.0;0.0;0.0;33.8;0.8;3.2;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;8;51.1;0.0;0.8;2.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.1;0.6;0.0;0.0;0.0;13.2;11.8;0.0;0.0;0.0;1.6;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;9;52.1;0.0;0.0;0.0;0.0;6.6;10.0;18.0;14.0;0.0;0.0;0.0;0.0;0.3;0.2;0.0;0.0;0.0;0.0;0.0;1.2;0.0;1.6;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.1;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;10;39.0;0.0;0.0;1.6;4.7;5.0;0.8;5.0;1.3;1.0;4.5;0.0;0.0;0.0;0.0;5.2;0.0;0.0;1.5;0.1;0.0;0.0;0.5;0.0;0.5;0.0;0.0;3.7;1.5;1.9;0.2;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;11;19.8;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.1;0.1;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.6;1.6;1.1;0.0;0.1;0.0;0.0;0.7;1.6;0.2;0.7;7.5;0.0;2.0;888.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1975;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Guaramiranga;GUARAMIRANGA;-4.267;-38.933305555556;1976;1;125.1;1.2;5.9;0.0;0.0;0.0;3.0;0.4;0.1;8.6;0.0;0.0;3.6;0.6;3.8;16.8;1.7;6.8;0.7;3.2;5.1;3.4;2.7;3.8;0.1;0.8;11.8;3.5;29.0;7.0;0.0;1.5
