Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;1;144.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.9;15.9;2.1;0.0;12.1;3.5;5.0;2.2;0.1;19.0;14.3;18.4;0.0;0.0;0.0;0.0;0.1;32.0;3.3;4.2;0.1
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;2;180.8;0.0;0.0;0.0;21.0;0.0;0.1;9.1;0.0;0.0;0.0;0.0;0.0;1.2;0.0;2.3;0.0;0.0;0.1;30.0;22.1;0.0;3.2;11.3;0.0;52.3;21.1;7.0;0.0;888.0;888.0;888.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;3;252.6;2.9;16.3;4.4;9.8;2.0;0.0;0.0;6.3;6.1;25.1;0.7;15.0;0.0;4.7;8.0;1.1;26.2;0.1;1.0;20.0;16.8;20.1;6.0;31.6;7.2;0.1;0.0;0.0;13.2;0.0;7.9
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;4;392.2;2.4;20.0;0.0;1.4;25.0;0.0;0.0;9.0;61.0;37.0;4.0;0.0;64.0;11.0;1.5;0.0;9.1;0.0;12.0;0.0;1.4;7.0;0.0;41.0;5.4;22.0;0.0;58.0;0.0;0.0;888.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;5;207.9;9.8;3.0;1.2;0.1;0.1;0.0;0.0;10.0;1.4;3.0;0.0;0.0;17.0;10.0;0.0;17.4;30.0;8.3;0.0;0.0;0.0;0.0;7.0;23.2;1.0;17.0;0.0;3.4;25.0;19.0;1.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;6;55.3;5.4;2.0;0.0;0.2;1.2;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;5.0;14.0;0.4;0.1;20.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;888.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;7;19.6;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São João do Jaguaribe;SAO JOAO DO JAGUARIBE;-5.2715277777778;-38.273194444444;1974;10;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
