Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;1;138.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;14.0;0.0;0.0;0.0;0.0;0.0;53.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;15.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;2;333.0;0.0;7.0;0.0;24.0;5.0;0.0;35.0;7.0;0.0;0.0;0.0;35.0;0.0;53.0;0.0;0.0;16.0;0.0;11.0;32.0;14.0;0.0;0.0;0.0;55.0;0.0;1.0;38.0;888.0;888.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;3;210.0;0.0;0.0;0.0;0.0;0.0;3.0;16.0;0.0;118.0;0.0;2.0;0.0;7.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;23.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;4;448.0;0.0;0.0;0.0;30.0;0.0;0.0;62.0;0.0;0.0;0.0;0.0;44.0;58.0;30.0;0.0;0.0;56.0;25.0;7.0;33.0;0.0;17.0;57.0;0.0;0.0;0.0;0.0;0.0;24.0;5.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;5;196.0;0.0;36.0;0.0;0.0;0.0;9.0;48.0;9.0;0.0;32.0;0.0;9.0;7.0;0.0;0.0;0.0;0.0;31.0;5.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;6;15.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1974;12;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;1;147.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;8.0;5.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;21.0;0.0;4.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;2;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;7.0;0.0;0.0;0.0;0.0;15.0;888.0;888.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;3;312.0;52.0;0.0;7.0;0.0;15.0;0.0;38.0;7.0;36.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;37.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;4;230.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;38.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;40.0;0.0;0.0;31.0;0.0;7.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;5;112.0;30.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;6;27.0;0.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;7;38.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1975;12;142.0;20.0;0.0;0.0;6.0;0.0;17.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1976;1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1976;2;214.0;0.0;12.0;0.0;0.0;0.0;0.0;29.0;0.0;10.0;0.0;0.0;15.0;0.0;55.0;15.0;6.0;0.0;0.0;0.0;9.0;0.0;10.0;10.0;0.0;30.0;0.0;5.0;4.0;4.0;888.0;888.0
Lavras da Mangabeira;LAVRAS DA MANGABEIRA;-6.7628888888889;-38.960638888889;1976;3;196.0;0.0;35.0;0.0;15.0;0.0;0.0;15.0;15.0;4.0;0.0;14.0;29.0;12.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0
