Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2000;12;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;6.6;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;1;110.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;29.6;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6;0.0;31.2
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;2;145.3;2.1;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;25.6;0.0;0.0;4.0;8.4;0.0;0.0;0.0;5.0;0.0;0.0;14.4;0.0;0.0;3.4;0.0;80.0;0.0;0.0;888.0;888.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;3;205.0;30.0;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;14.0;43.0;5.2;7.4;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;16.8;2.0;0.0;0.0;13.2;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;4;286.2;2.2;15.0;30.0;11.2;7.4;4.0;0.0;29.0;0.0;46.8;20.0;3.0;17.0;0.0;3.2;0.0;0.0;3.0;40.6;27.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;25.0;0.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;5;7.8;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;6;23.4;0.0;0.0;4.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;3.4;0.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2001;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2002;1;278.6;0.0;0.0;0.0;0.0;0.0;1.6;12.0;46.8;0.0;0.0;0.0;0.0;38.0;13.0;7.4;51.0;0.0;21.0;2.0;0.0;0.0;31.0;8.4;1.8;2.8;13.0;7.2;12.8;8.8;0.0;0.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2002;2;27.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2002;3;308.8;0.0;0.0;0.0;1.4;29.8;0.0;7.4;10.6;30.8;0.0;0.0;0.0;0.0;0.0;0.0;66.8;18.0;19.4;2.0;0.0;0.0;0.0;17.0;0.0;0.0;45.0;0.0;12.8;35.0;0.0;12.8
Hidrolândia;CONCEICAO;-4.524;-40.591111111111;2002;4;270.0;0.0;0.0;41.4;0.0;6.8;57.0;9.8;7.0;0.0;0.0;20.0;0.0;11.8;0.0;0.0;4.8;0.0;21.2;0.0;0.0;5.0;2.0;0.0;0.0;0.0;57.8;1.4;24.0;0.0;0.0;888.0
