Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;4;185.0;0.0;0.0;16.0;24.0;0.0;25.0;0.0;9.0;13.0;0.0;20.0;0.0;0.0;0.0;0.0;23.0;0.0;7.0;20.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;888.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;5;34.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;7;38.0;11.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1994;12;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;16.0;18.0;18.0;0.0;0.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1995;1;77.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0;0.0;4.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1995;2;153.0;0.0;0.0;10.0;0.0;16.0;0.0;0.0;0.0;29.0;12.0;13.0;10.0;0.0;10.0;7.0;13.0;0.0;0.0;0.0;10.0;19.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Quiterianópolis;BAIXIO;-5.9058333333333;-40.676388888889;1995;3;88.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;13.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;26.0;0.0;0.0;8.0;17.0;5.0;0.0
