Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;1;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;2;65.6;0.0;0.0;0.0;0.0;1.2;2.1;0.0;5.8;0.0;12.1;2.4;0.0;0.0;36.5;0.0;0.0;0.0;0.0;4.4;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;6;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1983;12;9.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1984;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1984;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1984;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1984;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1984;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;2;84.0;999.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;999.0;14.8;999.0;10.2;999.0;999.0;0.0;0.0;0.0;999.0;43.1;5.4;999.0;0.0;999.0;888.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;3;463.7;93.2;4.7;999.0;0.0;0.0;5.1;4.1;0.0;0.0;23.0;10.7;0.0;0.0;109.2;5.8;0.0;13.8;0.0;0.0;129.2;0.0;7.5;14.4;0.0;0.0;999.0;0.0;15.5;999.0;7.2;20.3
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;4;132.1;999.0;22.1;0.0;0.0;0.0;999.0;37.2;999.0;999.0;0.0;999.0;0.0;0.0;0.0;999.0;39.2;18.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;15.6;0.0;999.0;999.0;999.0;999.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;5;185.6;0.0;35.0;0.0;999.0;0.0;0.0;999.0;0.0;16.0;0.0;0.0;29.1;0.0;0.0;0.0;40.8;0.0;0.0;0.0;0.0;0.0;32.2;23.4;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;1;42.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.8;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;999.0;0.0;0.0;999.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;999.0;0.0;999.0;0.0;888.0;888.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;3;43.1;0.0;0.0;999.0;999.0;999.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;8.0;999.0;23.0;12.1;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;7;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;8;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;9;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1989;10;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;1;33.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.2;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;2;149.7;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;0.0;30.8;35.5;0.0;0.0;0.0;0.0;22.8;888.0;888.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;3;161.4;60.8;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.6;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;4;178.0;0.0;0.0;0.0;0.0;52.8;0.0;15.2;0.0;48.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.4;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;5;67.8;0.0;52.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1990;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jijoca de Jericoacoara;JIJOCA DE JERICOACOARA;-2.90075;-40.4519166667;1991;1;145.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;28.6;0.0;0.0;20.2;0.0;15.0;70.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
