Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;2;17.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;888.0;888.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;3;100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;14.4;0.0;3.6;0.0;6.8;15.2;0.0;0.0;0.0;8.0;0.0;6.0;38.4
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;4;22.2;1.6;0.0;6.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;5;60.6;0.0;0.0;0.0;0.0;5.6;0.0;8.0;5.8;0.0;1.0;0.0;11.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;2.0;0.0;8.6;6.4;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;6;14.4;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;8;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;11;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2005;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;2;71.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.2;3.0;13.2;0.0;0.0;0.0;0.0;8.0;8.0;5.8;2.0;8.6;888.0;888.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;3;185.0;7.4;18.6;9.8;6.2;0.0;0.0;0.0;1.2;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;19.4;7.0;21.6;7.8;6.4;51.4;7.6;2.6;3.0;12.4;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;4;287.8;1.6;17.8;0.0;0.0;8.0;5.0;0.0;44.4;4.2;46.2;1.2;7.2;13.4;19.2;0.0;34.4;0.0;0.0;37.0;12.6;0.0;2.2;0.0;0.0;2.8;1.8;0.0;8.2;20.6;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;5;133.8;16.0;0.0;0.0;0.0;0.0;38.0;0.0;45.0;1.0;0.0;13.6;0.0;0.0;1.2;0.0;0.0;2.4;0.0;1.0;0.0;0.0;0.0;0.0;15.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;6;37.6;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;1.6;0.0;0.0;0.0;19.6;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;7;11.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;CAMPOS NOVOS;-5.4352222222222;-38.011861111111;2006;11;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;888.0
