Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2011;3;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2011;4;61.9;1.2;0.0;0.0;0.0;0.0;0.0;0.0;1.3;4.4;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0;11.4;26.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2011;5;79.4;0.0;0.0;9.4;6.2;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2011;6;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;1;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;2;133.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.5;66.2;0.0;0.0;0.0;0.0;0.0;4.4;3.2;9.3;10.1;0.0;0.0;0.0;0.0;0.0;7.4;4.1;0.0;888.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;3;87.0;0.0;0.0;0.0;0.0;28.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;34.7;0.0;0.0;0.0;0.0;0.0;7.4
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;4;5.4;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2012;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Salitre;CHACARA CRAVO E ROSA;-7.0811944444444;-40.318;2013;1;211.4;0.0;0.0;17.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;97.0;0.0;63.2;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
