Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;1;78.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;10.0;0.0;0.0;0.0;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;2;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;3;379.6;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;23.6;40.0;17.0;7.0;33.6;21.0;0.0;23.0;15.2;14.4;0.0;16.6;67.0;1.6;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;4;559.8;67.6;0.0;20.0;18.0;43.0;0.0;33.0;69.4;41.6;4.0;31.6;9.0;25.0;23.0;6.2;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;43.0;0.0;0.0;16.0;17.0;63.4;888.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;5;124.6;0.0;0.0;17.0;7.2;41.4;0.0;0.0;0.0;9.4;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;19.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;7;11.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;9;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;2.4;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1989;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tarrafas;TARRAFAS;-6.6790555555556;-39.760416666667;1990;1;69.3;21.1;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0
