Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;2;58.3;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;16.0;9.0;999.0;2.3;0.0;0.0;0.0;888.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;3;128.4;999.0;30.0;999.0;999.0;0.0;999.0;0.0;0.0;0.0;999.0;25.0;0.0;0.0;999.0;0.0;28.0;0.0;24.0;0.0;0.0;999.0;21.4;0.0;0.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;4;128.4;0.0;15.0;8.0;999.0;0.0;0.0;0.0;999.0;999.0;999.0;9.0;0.0;0.0;0.0;18.6;19.0;999.0;13.0;0.0;26.8;10.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;5;113.0;999.0;27.3;59.0;0.5;999.0;0.0;7.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;999.0;9.0;0.0;0.0;0.0;7.2;0.0;0.0;3.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;1;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;3.0;0.0;999.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;2;0.0;0.0;0.0;0.0;999.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;888.0;888.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;3;49.3;0.0;8.0;0.0;999.0;0.0;0.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;13.0;20.0;999.0;999.0;8.3;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;4;11.0;999.0;11.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;7;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1989;8;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1990;1;0.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1990;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1991;4;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;1;141.2;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;1.0;4.4;3.2;0.0;0.0;0.0;4.0;1.2;16.4;37.2;0.0;4.0;0.0;0.0;40.4;7.2;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;2;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;888.0;888.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;3;124.4;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;28.2;3.0;0.0;0.0;0.0;15.2;14.0;16.2;4.4;0.0;0.0;0.0;22.4;0.0;999.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;5;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;6;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;7;22.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;8;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1999;1;80.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.1;8.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Tabuleiro do Norte;OLHO DAGUA DA BICA;-5.383;-38;1999;2;65.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;26.2;3.0;0.0;10.1;10.3;0.0;888.0;888.0;888.0
