Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;1;57.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;16.0;0.0;0.0;10.3;0.0;0.0;14.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;2;88.8;30.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;25.2;0.0;0.0;888.0;888.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;3;223.0;0.0;18.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;25.0;0.0;0.0;30.0;16.0;0.0;0.0;19.0;0.0;0.0;38.0;0.0;5.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;4;181.1;0.0;0.0;15.0;0.0;10.0;0.0;0.0;18.0;0.0;9.0;0.0;0.0;7.0;4.1;0.0;0.0;0.0;0.0;44.4;2.0;0.0;8.0;28.0;0.0;0.0;8.4;0.0;10.0;0.0;17.2;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;5;108.6;0.0;0.0;0.0;11.0;13.0;2.0;0.0;10.0;15.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.2;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2001;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;1;207.9;0.0;0.0;0.0;0.0;0.0;0.0;2.4;2.6;70.5;12.0;9.0;0.0;0.0;5.8;13.0;4.0;23.0;4.9;0.0;0.0;0.0;0.0;5.0;1.0;10.0;0.0;20.8;13.9;6.0;0.0;4.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;2;71.2;26.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;3;242.0;0.0;0.0;39.0;0.0;17.5;3.0;0.0;0.0;23.4;0.0;15.0;24.0;0.0;0.0;8.5;0.0;0.0;11.0;20.0;0.0;0.0;13.0;19.0;0.0;0.0;4.5;10.0;0.0;0.0;21.3;12.8
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;4;284.0;7.4;0.0;10.0;0.0;10.8;0.0;0.0;12.0;5.4;13.2;46.6;39.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;5.5;16.8;5.8;0.0;85.3;10.0;5.2;0.0;0.0;3.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;5;176.5;0.0;0.0;7.5;0.0;0.0;14.0;28.6;3.0;12.0;0.0;0.0;5.0;12.0;9.0;10.0;0.0;0.0;0.0;7.2;0.0;0.0;24.0;0.0;0.0;39.0;0.0;2.2;0.0;0.0;3.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;6;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;12.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;7;20.0;13.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2002;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2003;1;209.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;65.0;0.0;0.0;13.0;16.2;0.0;0.0;7.0;9.7;0.0;15.3;20.6
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2003;2;316.3;6.3;10.0;69.4;0.0;0.0;7.0;0.0;0.0;13.0;0.0;21.5;17.3;12.0;0.0;15.2;0.0;13.2;9.5;10.3;0.0;0.0;16.2;12.4;42.3;6.1;9.6;11.0;14.0;888.0;888.0;888.0
Camocim;JATOBA;-2.9723333333333;-40.937638888889;2003;3;379.5;23.9;5.0;7.2;6.1;26.0;0.0;0.0;13.2;7.0;6.0;29.5;7.0;11.0;21.3;0.0;0.0;0.0;12.0;9.0;30.0;26.0;30.0;16.0;14.4;12.2;0.0;16.3;25.1;10.0;15.3;0.0
