Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Madalena;MADALENA;-4.85;-39.566694444444;1988;1;15.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;2;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;888.0;888.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;3;184.8;41.2;0.0;20.1;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;7.1;0.0;0.0;35.2;0.0;23.1;0.0;0.0;14.1;0.0;13.2;15.2;0.0;9.6;0.0;0.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;4;284.7;15.0;0.0;11.0;0.0;0.0;6.2;0.0;0.0;0.0;18.1;0.0;25.2;53.1;0.0;0.0;26.2;0.0;5.3;0.0;14.1;12.0;0.0;68.2;0.0;0.0;8.2;0.0;0.0;22.1;0.0;888.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;5;122.1;0.0;8.2;0.0;15.1;27.2;0.0;29.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;28.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;6;73.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;28.2;0.0;0.0;10.3;0.0;6.2;888.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;7;31.3;0.0;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Madalena;MADALENA;-4.85;-39.566694444444;1988;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
