Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;4;71.2;0.0;0.0;0.0;4.6;6.6;0.0;0.0;0.0;0.0;0.0;0.0;22.6;0.0;0.0;14.2;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;5;16.2;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2016;12;23.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;1;153.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;4.4;0.0;0.0;70.8;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;41.8;19.6;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;2;126.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.6;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.2;0.0;13.0;0.0;3.8;0.0;0.0;20.2;0.0;0.0;21.6;888.0;888.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;3;187.6;0.0;8.0;0.0;10.2;4.0;10.8;0.0;0.0;11.2;0.0;7.4;0.0;6.8;21.8;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;4;169.2;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;3.0;41.2;5.8;72.0;6.8;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;6.4;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;5;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.8;0.0;6.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;6;34.6;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipaumirim;SANTO ANTôNIO;-6.872;-38.729555555556;2017;7;16.8;16.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
