Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2000;12;73.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;9.0;34.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;1;146.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;25.0;0.0;0.0;0.0;0.0;82.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;2;80.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;888.0;888.0;888.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;3;162.8;0.0;10.0;4.2;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;85.0;15.2;0.0;17.0;0.0;4.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;4;192.8;4.2;0.0;0.0;0.0;0.0;0.0;5.2;0.0;4.6;13.0;5.6;0.0;0.0;0.0;2.6;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.0;0.0;0.0;888.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;5;27.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.0;1.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;6;81.0;48.0;19.6;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;888.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;7;2.4;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixelô;VILA ANTONICO;-6.2615833333333;-39.269305555556;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
