Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;1;113.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;2;141.0;0.0;0.0;5.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;23.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;12.0;0.0;9.0;29.0;4.0;888.0;888.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;3;215.0;0.0;2.0;0.0;6.0;15.0;22.0;0.0;0.0;8.0;5.0;12.0;3.0;2.0;3.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;4.0;3.0;0.0;0.0;0.0;68.0;30.0;3.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;4;94.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;8.0;16.0;42.0;7.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;5;104.0;10.0;8.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;24.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;4.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;6;41.0;0.0;0.0;0.0;7.0;0.0;0.0;25.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;7;5.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;9;6.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pereiro;PEREIRO;-6.04491666667;-38.45975;1979;10;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
