Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;1;230.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;10.0;0.0;11.0;23.0;14.0;0.0;0.0;13.0;0.0;0.0;0.0;42.0;45.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;2;159.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;18.0;3.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;23.0;24.0;12.0;888.0;888.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;3;443.0;28.0;0.0;5.0;32.0;0.0;14.0;13.0;0.0;14.0;0.0;0.0;0.0;13.0;16.0;65.0;30.0;44.0;0.0;33.0;9.0;0.0;0.0;37.0;0.0;0.0;28.0;25.0;0.0;37.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;4;213.0;19.0;0.0;30.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;5;267.0;0.0;23.0;0.0;0.0;0.0;60.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0;19.0;17.0;0.0;0.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;6;53.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;11;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;110.0;0.0;0.0;0.0;0.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;1999;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;2000;1;122.0;0.0;0.0;0.0;0.0;0.0;27.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;14.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;2000;2;240.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;34.0;73.0;0.0;29.0;0.0;0.0;0.0;888.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;2000;3;312.0;0.0;41.0;0.0;28.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;47.0;19.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0;28.0;0.0;10.0;0.0;30.0;0.0;25.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;2000;4;406.0;0.0;0.0;0.0;32.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;140.0;20.0;0.0;0.0;0.0;48.0;0.0;28.0;19.0;0.0;0.0;0.0;31.0;0.0;0.0;15.0;45.0;888.0
Granja;PESSOA ANTA;-3.3420833333333;-40.992583333333;2000;5;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0
