Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;6;7.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;7;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;14.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;13.0;2.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;8;95.1;3.0;59.0;0.0;0.0;0.0;0.0;21.0;5.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;9;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2000;12;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;10.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;1;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;2;19.0;3.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;888.0;888.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;3;130.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;5.0;1.9;9.0;1.0;9.3;31.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;1.0;0.0;33.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;4;300.3;0.0;55.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;75.0;0.0;39.0;7.0;12.0;0.0;13.0;0.0;2.0;1.3;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;5;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;6;44.4;5.3;2.3;1.2;4.3;10.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;4.0;1.3;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;7;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;10;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;11;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;888.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2001;12;14.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0
Morada Nova;BOA AGUA;-4.7760277777778;-38.515777777778;2002;1;191.5;7.0;0.0;0.0;0.0;0.0;15.2;11.0;0.0;15.0;0.0;2.0;46.0;4.4;0.0;4.3;0.0;14.4;0.9;0.0;0.0;18.0;2.0;0.0;0.0;2.0;23.3;23.0;3.0;0.0;0.0;0.0
