Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Cariré;ARARIUS;-3.883;-40.6;2000;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0
Cariré;ARARIUS;-3.883;-40.6;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cariré;ARARIUS;-3.883;-40.6;2000;12;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cariré;ARARIUS;-3.883;-40.6;2001;1;56.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;5.6;3.6;0.0;0.0;11.2
Cariré;ARARIUS;-3.883;-40.6;2001;2;141.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;11.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.0;24.8;4.8;0.0;0.0;2.4;0.0;80.8;0.0;0.0;888.0;888.0;888.0
Cariré;ARARIUS;-3.883;-40.6;2001;3;141.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;26.4;14.4;31.4;15.8;0.0;0.0;0.0;0.0;0.0;17.6;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;17.8;0.0
Cariré;ARARIUS;-3.883;-40.6;2001;4;346.6;0.0;0.0;32.8;0.0;0.0;4.2;0.0;0.0;0.0;0.0;66.2;4.0;7.8;0.0;0.0;0.0;24.8;19.0;89.0;7.8;0.0;18.0;0.0;0.0;0.0;3.0;0.0;52.2;17.8;0.0;888.0
Cariré;ARARIUS;-3.883;-40.6;2001;5;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cariré;ARARIUS;-3.883;-40.6;2001;6;13.4;0.0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cariré;ARARIUS;-3.883;-40.6;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
