Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;1;267.0;0.0;0.0;4.0;0.0;0.0;3.0;0.0;0.0;0.0;3.0;0.0;7.0;9.0;14.0;61.0;12.0;22.0;19.0;11.0;4.0;27.0;7.0;11.0;5.0;4.0;11.0;14.0;3.0;0.0;7.0;9.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;2;187.0;38.0;12.0;3.0;22.0;25.0;0.0;24.0;0.0;0.0;0.0;9.0;0.0;2.0;0.0;0.0;0.0;9.0;0.0;25.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;3;529.6;18.0;53.0;17.0;0.0;0.0;0.0;0.0;87.0;67.4;37.0;67.6;80.0;25.0;12.0;0.0;0.0;0.0;36.2;0.0;0.0;10.4;0.0;0.0;11.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;4;542.6;33.2;0.0;0.0;0.0;0.0;0.0;34.8;0.0;72.6;0.0;0.0;20.0;130.0;13.0;20.0;6.6;0.0;0.0;0.0;4.0;20.0;8.0;0.0;12.0;66.0;41.0;27.4;9.0;0.0;25.0;888.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;5;190.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;62.0;0.0;22.0;8.0;33.0;0.0;0.0;5.0;0.0;0.0;45.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;6;63.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Guaiúba;GUAIUBA;-4.0465277777778;-38.637361111111;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
